"run","generation","bestFitness","meanFitness","standardDeviationFitness","meanProgramLength","meanEffectiveProgramLength"
"0","441","3.0","41.682375","21.899714010332993","163.846","20.993"
"0","442","3.0","41.692625","21.901008937589484","164.06","20.893"
"0","443","3.0","42.10175","21.73733661669479","164.292","20.953"
"0","444","3.0","42.068625","21.895595875298206","164.534","20.995"
"0","445","3.0","42.271375","21.865071946700233","164.777","20.85"
"0","446","3.0","42.425375","21.92628153003548","165.066","20.975"
"0","447","3.0","42.3485","21.8723230704924","165.29","20.976"
"0","448","3.0","42.36925","21.785096641683744","165.516","20.871"
"0","449","3.0","42.31","21.73125902358165","165.73","20.985"
"0","450","3.0","42.271625","21.63383817620852","165.942","21.109"
"0","451","3.0","42.084875","21.600945421656384","166.165","21.079"
"0","452","3.0","42.054625","21.66505251515386","166.412","21.152"
"0","453","3.0","42.177125","21.690023308179594","166.665","21.161"
"0","454","3.0","42.30975","21.73703619257927","166.945","21.216"
"0","455","3.0","42.611375","21.865855631197572","167.189","21.279"
"0","456","3.0","42.955625","21.822225258538072","167.41","21.4"
"0","457","3.0","42.792","21.76112973285162","167.623","21.463"
"0","458","3.0","42.23025","21.6911232693814","167.835","21.507"
"0","459","3.0","42.4935","21.707599222392062","168.06","21.54"
"0","460","3.0","42.373875","21.943110720893177","168.289","21.619"
"0","461","3.0","42.299375","21.864037601375802","168.479","21.599"
"0","462","3.0","42.412375","21.60017563549831","168.698","21.595"
"0","463","3.0","42.064875","21.87245829483687","168.946","21.676"
"0","464","3.0","42.258125","21.7178227409972","169.189","21.693"
"0","465","3.0","41.937625","21.82426043957448","169.41","21.798"
"0","466","3.0","42.202875","21.956850038413393","169.642","21.859"
"0","467","3.0","42.340375","21.782913412451947","169.868","21.909"
"0","468","3.0","42.420375","21.594350111415178","170.072","21.936"
"0","469","3.0","42.105875","21.848870676979484","170.313","21.872"
"0","470","3.0","41.846875","21.889438940031617","170.532","21.862"
"0","471","3.0","41.99825","22.05208245693586","170.798","21.814"
"0","472","3.0","42.1065625","21.959745307376444","171.018","21.772"
"0","473","3.0","42.0530625","21.846260066710325","171.26","21.784"
"0","474","3.0","42.366625","21.690357344552332","171.498","21.835"
"0","475","3.0","41.981375","21.84446111110034","171.727","21.924"
"0","476","3.0","41.995125","21.942535561310525","171.931","21.988"
"0","477","3.0","41.985125","22.07444324007685","172.155","22.026"
"0","478","3.0","42.249375","21.82921529131029","172.39","21.996"
"0","479","3.0","42.159875","21.687009777960924","172.611","22.084"
"0","480","3.0","41.836875","21.811197659903367","172.817","22.094"
"0","481","3.0","41.875625","21.63583939865463","173.059","22.173"
"0","482","3.0","41.8365","21.810682995954014","173.298","22.277"
"0","483","3.0","41.6115","21.880446584793518","173.515","22.226"
"0","484","3.0","42.098","21.84344057148511","173.737","22.228"
"0","485","3.0","42.2515","21.889249593122216","173.935","22.249"
"0","486","3.0","41.997125","21.871911378738094","174.184","22.269"
"0","487","3.0","42.266375","21.89378330678312","174.405","22.312"
"0","488","3.0","42.711","21.834576455704322","174.648","22.383"
"0","489","3.0","42.59925","21.864448013556196","174.879","22.446"
"0","490","3.0","42.297875","21.83754304195816","175.126","22.539"
"0","491","3.0","42.5135","21.835530941564","175.345","22.509"
"0","492","3.0","42.624125","21.882359815828213","175.554","22.506"
"0","493","3.0","42.625125","21.969189717861127","175.818","22.55"
"0","494","3.0","43.122125","22.022710746167817","176.101","22.65"
"0","495","3.0","42.745875","22.130571301016488","176.32","22.738"
"0","496","3.0","42.791375","22.129708340472426","176.548","22.838"
"0","497","3.0","42.423625","22.110529052566154","176.762","22.867"
"0","498","3.0","42.08325","22.065395151401674","176.987","22.799"
"0","499","3.0","42.3285","22.197761576339225","177.224","22.848"
"0","500","3.0","42.024875","22.29870841235821","177.461","22.824"
"0","501","3.0","41.781625","22.194791404389818","177.703","22.782"
"0","502","3.0","42.140875","22.119135829850485","177.939","22.827"
"0","503","3.0","41.9465","22.142361414266606","178.168","22.687"
"0","504","3.0","41.996375","22.118701843335597","178.389","22.729"
"0","505","3.0","42.096","22.093576617424254","178.62","22.85"
"0","506","3.0","42.20725","22.056746783864092","178.869","22.954"
"0","507","3.0","42.4305","21.917105500042666","179.096","22.93"
"0","508","3.0","42.4005","21.708130815434135","179.32","23.003"
"0","509","3.0","42.71675","21.504242039362794","179.549","22.987"
"0","510","3.0","42.497","21.667194898048013","179.773","23.003"
"0","511","3.0","42.803125","21.62923671467336","180.019","23.036"
"0","512","3.0","42.64525","21.580740746960057","180.25","23.059"
"0","513","3.0","42.693375","21.503810632871012","180.472","23.029"
"0","514","3.0","42.263125","21.778891003891285","180.679","23.209"
"0","515","3.0","42.466125","21.99804094935214","180.917","23.145"
"0","516","3.0","42.197","21.918019920832204","181.143","23.141"
"0","517","3.0","42.158375","21.87919092389788","181.379","23.26"
"0","518","3.0","42.608375","21.922487495363665","181.604","23.303"
"0","519","3.0","42.682875","22.061609978860922","181.848","23.423"
"0","520","3.0","42.97425","21.799452245125295","182.077","23.384"
"0","521","3.0","43.02025","21.78865521750945","182.31","23.422"
"0","522","3.0","42.556875","21.873554229008505","182.539","23.38"
"0","523","3.0","42.196875","21.807607035375913","182.766","23.425"
"0","524","3.0","42.226875","21.786977466123574","183.017","23.552"
"0","525","3.0","42.498","21.897136565085415","183.242","23.619"
"0","526","3.0","42.0836875","21.960791773262596","183.48","23.601"
"0","527","3.0","42.0538125","21.874340675688785","183.7","23.613"
"0","528","3.0","42.1298125","22.079797315557382","183.951","23.674"
"0","529","3.0","42.0530625","22.26444020523179","184.178","23.694"
"0","530","3.0","42.3888125","22.112154477144355","184.391","23.787"
"0","531","3.0","42.44425","22.223471925815304","184.62","23.696"
"0","532","3.0","42.43525","22.043198949732837","184.827","23.609"
"0","533","3.0","42.5445","21.91294468459231","185.026","23.693"
"0","534","3.0","42.3745","22.10189753731563","185.247","23.764"
"0","535","3.0","42.4875","22.009426247633183","185.501","23.786"
"0","536","3.0","42.874","22.061139453799754","185.726","23.887"
"0","537","3.0","42.64825","21.97085477257312","185.969","23.908"
"0","538","3.0","42.42475","22.0315461313432","186.22","24.021"
"0","539","3.0","42.4275","21.916523304347372","186.441","24.056"
"0","540","3.0","42.3605","22.166290053818315","186.682","24.074"
"0","541","3.0","42.86175","22.143208878513942","186.898","24.151"
"0","542","3.0","43.23225","22.145340874267504","187.145","24.043"
"0","543","3.0","43.0925","22.2263091571678","187.372","24.015"
"0","544","3.0","42.90025","22.44471513380163","187.599","24.006"
"0","545","3.0","42.707","22.38696665473016","187.801","23.924"
"0","546","3.0","42.793","22.208439296807903","188.05","24.044"
"0","547","3.0","42.67725","22.283618308916953","188.289","24.125"
"0","548","3.0","42.267","22.473461259894957","188.51","24.141"
"0","549","3.0","42.15825","22.4421566351699","188.761","24.235"
"0","550","3.0","42.523","22.439451218779823","189.01","24.247"
"0","551","3.0","42.533875","22.345683153785515","189.236","24.269"
"0","552","3.0","42.353375","22.527507168667672","189.48","24.206"
"0","553","3.0","42.62425","22.45512189763166","189.686","24.254"
"0","554","3.0","42.63625","22.314745650298196","189.935","24.347"
"0","555","3.0","42.41025","22.33267242041358","190.133","24.388"
"0","556","3.0","42.405","22.322020517865344","190.368","24.407"
"0","557","3.0","42.233","22.405330526461675","190.63","24.553"
"0","558","3.0","42.1275","22.460723914201917","190.898","24.626"
"0","559","3.0","41.997625","22.440981150216526","191.113","24.635"
"0","560","3.0","42.388625","22.5695062248684","191.325","24.531"
"0","561","3.0","42.028625","22.569765644205823","191.543","24.444"
"0","562","3.0","41.732875","22.624817067975936","191.746","24.42"
"0","563","3.0","41.700875","22.664076252064163","191.948","24.467"
"0","564","3.0","42.018625","22.47752585883006","192.197","24.443"
"0","565","3.0","42.197625","22.47017100478714","192.436","24.54"
"0","566","3.0","42.063625","22.509966514510285","192.667","24.576"
"0","567","3.0","42.076375","22.48779935841605","192.88","24.592"
"0","568","3.0","41.895375","22.489372639857482","193.127","24.613"
"0","569","3.0","41.793375","22.509078929053775","193.368","24.601"
"0","570","3.0","42.123","22.333007293018078","193.58","24.697"
"0","571","3.0","42.406125","22.203607884967184","193.795","24.552"
"0","572","3.0","42.598375","22.109656272415805","194.039","24.654"
"0","573","3.0","42.855125","22.135766349041933","194.267","24.71"
"0","574","3.0","42.500875","22.18238777407369","194.498","24.782"
"0","575","3.0","42.455625","22.19236952725819","194.74","24.95"
"0","576","3.0","42.467875","22.035395160045915","194.966","25.026"
"0","577","3.0","42.6895","22.001582948733486","195.175","25.029"
"0","578","3.0","42.44475","21.957494675793555","195.428","24.997"
"0","579","3.0","42.51475","21.98137069059852","195.652","25.005"
"0","580","3.0","42.34725","22.048298090498943","195.868","25.052"
"0","581","3.0","42.14075","22.13114537676484","196.101","25.078"
"0","582","3.0","42.211375","22.256794439774385","196.34","25.113"
"0","583","3.0","41.981125","22.292917246501766","196.563","25.083"
"0","584","3.0","41.611125","22.24871649352769","196.799","25.116"
"0","585","3.0","41.8175","22.386253594561133","197.044","25.175"
"0","586","3.0","42.072","22.352834769889906","197.261","25.155"
"0","587","3.0","42.25675","22.20926998321876","197.522","25.214"
"0","588","3.0","42.315375","22.3421320991166","197.766","25.214"
"0","589","3.0","42.1821875","22.487013246451664","198.0","25.361"
"0","590","3.0","42.279375","22.50615255289921","198.191","25.477"
"0","591","3.0","41.98625","22.503836443759955","198.441","25.497"
"0","592","3.0","41.959","22.519787970804668","198.647","25.465"
"0","593","3.0","42.158","22.31723139750998","198.893","25.492"
"0","594","3.0","42.25975","22.360758007891935","199.1","25.508"
"0","595","3.0","42.948","22.16128555048196","199.316","25.523"
"0","596","3.0","42.99925","22.14044022117672","199.572","25.494"
"0","597","3.0","43.05375","22.140493551127015","199.786","25.46"
"0","598","3.0","43.0455","22.146502793894946","199.994","25.47"
"0","599","3.0","42.9775","22.234964582836625","200.219","25.396"
"0","600","3.0","43.04","22.13789299481774","200.474","25.466"
"0","601","3.0","42.8245","22.09674141134845","200.718","25.4"
"0","602","3.0","42.193625","22.29901118848932","200.947","25.549"
"0","603","3.0","42.301875","22.352325373646753","201.173","25.563"
"0","604","3.0","42.518875","22.313837564600455","201.401","25.602"
"0","605","3.0","42.202375","22.504096793347905","201.631","25.726"
"0","606","3.0","42.22475","22.297475752593623","201.858","25.84"
"0","607","3.0","41.95225","22.293189149098875","202.112","25.787"
"0","608","3.0","41.6275","22.403266921366644","202.353","25.873"
"0","609","3.0","41.39125","22.52911695867156","202.567","25.932"
"0","610","3.0","41.385","22.46581903692808","202.78","25.952"
"0","611","3.0","41.18675","22.563774882264205","203.002","26.005"
"0","612","3.0","41.66425","22.4513270083864","203.249","26.133"
"0","613","3.0","41.447375","22.49442422544694","203.502","26.159"
"0","614","3.0","41.830875","22.397419770129215","203.707","26.116"
"0","615","3.0","41.918","22.40300330870834","203.938","26.046"
"0","616","3.0","41.751","22.41354568670475","204.154","26.083"
"0","617","3.0","41.47625","22.594288513637725","204.38","26.092"
"0","618","3.0","41.9335","22.553116807882652","204.62","26.101"
"0","619","3.0","41.74125","22.481316930676012","204.847","26.149"
"0","620","3.0","42.09775","22.521267891428767","205.096","26.22"
"0","621","3.0","42.499625","22.374431903053345","205.319","26.204"
"0","622","3.0","42.377875","22.521142313598865","205.546","26.183"
"0","623","3.0","42.680875","22.537666801587356","205.768","26.166"
"0","624","3.0","42.525625","22.60269998217856","206.008","26.306"
"0","625","3.0","42.221375","22.589914978467167","206.255","26.408"
"0","626","3.0","42.200875","22.505414123258667","206.484","26.441"
"0","627","3.0","41.62875","22.61319274090903","206.721","26.388"
"0","628","3.0","41.75825","22.520460018336685","206.958","26.479"
"0","629","3.0","41.888","22.442564603895025","207.177","26.509"
"0","630","3.0","42.3195","22.378486761843348","207.414","26.637"
"0","631","3.0","42.028","22.456111996514416","207.622","26.82"
"0","632","3.0","42.001","22.390371792357477","207.862","26.752"
"0","633","3.0","41.93725","22.452970292090512","208.104","26.773"
"0","634","3.0","41.77725","22.433801392931656","208.318","26.76"
"0","635","3.0","42.1895","22.200427129900007","208.538","26.727"
"0","636","3.0","42.442875","22.15212325849093","208.761","26.772"
"0","637","3.0","42.295875","22.325459930522634","208.955","26.756"
"0","638","3.0","41.99975","22.428205594462924","209.209","26.754"
"0","639","3.0","41.9295","22.413726229701286","209.441","26.721"
"0","640","3.0","42.45","22.29552295305064","209.669","26.792"
"0","641","3.0","42.751375","22.173737590545677","209.885","26.871"
"0","642","3.0","42.666875","22.267007114998112","210.118","26.925"
"0","643","3.0","42.629875","22.323588098900593","210.355","26.826"
"0","644","3.0","42.06975","22.5018188973136","210.586","26.917"
"0","645","3.0","42.26525","22.311756680895822","210.801","26.867"
"0","646","3.0","42.19","22.3883715631575","211.015","26.921"
"0","647","3.0","42.51475","22.46942091348828","211.203","26.833"
"0","648","3.0","42.609625","22.47039853861904","211.442","26.956"
"0","649","3.0","42.6635","22.581495167503803","211.668","26.929"
"0","650","3.0","41.92075","22.54528361293103","211.886","27.054"
"0","651","3.0","41.6105625","22.43933519993051","212.152","27.099"
"0","652","3.0","41.6500625","22.382285842320552","212.392","27.062"
"0","653","3.0","41.57325","22.15434022234709","212.631","27.081"
"0","654","3.0","41.73125","22.170964789280053","212.872","26.979"
"0","655","3.0","41.96725","22.05940465396791","213.11","26.933"
"0","656","3.0","42.24875","22.029861090971515","213.327","27.002"
"0","657","3.0","42.512","21.97067533668454","213.537","26.99"
"0","658","3.0","42.772125","22.0134368309307","213.779","26.957"
"0","659","3.0","42.994875","22.168882794569818","213.996","26.999"
"0","660","3.0","43.24125","22.051110764256347","214.218","27.027"
"0","661","3.0","43.1265","22.07769797216184","214.441","27.012"
"0","662","3.0","43.152","21.98676638344084","214.652","26.968"
"0","663","3.0","42.968375","21.895921777453843","214.886","27.022"
"0","664","3.0","43.29425","21.859837131998518","215.111","27.086"
"0","665","3.0","43.338","21.739250355060545","215.352","27.14"
"0","666","3.0","43.34375","21.769758805221063","215.591","27.206"
"0","667","3.0","43.14325","21.881551406093187","215.847","27.413"
"0","668","3.0","43.258","21.976232866440068","216.051","27.397"
"0","669","3.0","43.1325","22.047716860255665","216.252","27.559"
"0","670","3.0","42.88725","22.049103721863435","216.484","27.565"
"0","671","3.0","42.7765","22.050794719238624","216.706","27.591"
"0","672","3.0","42.89825","22.235511225008942","216.914","27.73"
"0","673","3.0","42.982","22.193629175959533","217.177","27.809"
"0","674","3.0","42.601625","22.310248496697046","217.416","27.932"
"0","675","3.0","42.3515","22.53216751113836","217.65","27.984"
"0","676","3.0","42.2175","22.619547823729768","217.843","28.071"
"0","677","3.0","42.1595","22.49948465520929","218.096","28.143"
"0","678","3.0","42.26","22.611228405374174","218.322","28.253"
"0","679","3.0","42.3355","22.612699744833566","218.561","28.387"
"0","680","3.0","42.72","22.544946218609596","218.786","28.453"
"0","681","3.0","42.83475","22.373178807167776","219.029","28.297"
"0","682","3.0","42.36","22.506169154256323","219.257","28.28"
"0","683","3.0","41.80175","22.37280177889004","219.514","28.329"
"0","684","3.0","42.348","22.29347204901024","219.73","28.612"
"0","685","3.0","42.638","22.353256608378118","219.96","28.624"
"0","686","3.0","42.6115","22.40872470155325","220.203","28.628"
"0","687","3.0","42.7075","22.2799869557861","220.465","28.842"
"0","688","3.0","42.76375","22.204838964457732","220.723","29.005"
"0","689","3.0","42.37175","22.178435234197728","220.958","29.103"
"0","690","3.0","42.41325","22.10090862244129","221.192","29.289"
"0","691","3.0","42.33325","22.364880548250227","221.407","29.254"
"0","692","3.0","42.5295","22.157044698018822","221.625","29.21"
"0","693","3.0","42.1255","22.337462921066003","221.839","29.101"
"0","694","3.0","42.24875","22.284917790683025","222.044","29.196"
"0","695","3.0","42.314","22.278159798331608","222.279","29.355"
"0","696","3.0","42.45375","22.261610418779284","222.52","29.591"
"0","697","3.0","42.21675","22.37890093229559","222.784","29.507"
"0","698","3.0","42.35725","22.284474639028414","222.98","29.481"
"0","699","3.0","42.39125","22.367573872405103","223.207","29.371"
"0","700","3.0","42.22825","22.428427038860782","223.443","29.406"
"0","701","3.0","42.1735","22.387756648445077","223.644","29.488"
"0","702","3.0","42.4885","22.313597149496104","223.88","29.539"
"0","703","3.0","42.483875","22.220510077614612","224.086","29.518"
"0","704","3.0","42.516125","22.243856019345596","224.317","29.604"
"0","705","3.0","42.211375","22.34903854161006","224.543","29.666"
"0","706","3.0","42.403125","22.290611944479593","224.783","29.631"
"0","707","3.0","42.365625","22.26026075733101","225.01","29.647"
"0","708","3.0","42.171625","22.160656251211815","225.236","29.526"
"0","709","3.0","42.3845","22.1662899410343","225.45","29.625"
"0","710","3.0","42.6645","22.21572505568976","225.675","29.669"
"0","711","3.0","42.62225","22.175433872587448","225.898","29.654"
"0","712","3.0","42.542","22.101605959748632","226.136","29.48"
"0","713","3.0","42.525625","22.132485659870518","226.367","29.459"
"0","714","3.0","42.515","22.269783901061984","226.644","29.463"
"0","715","3.0","42.51075","22.08719814592838","226.878","29.394"
"0","716","3.0","42.592","22.00128203082709","227.125","29.417"
"0","717","3.0","42.58375","21.946843131473386","227.375","29.493"
"0","718","3.0","42.83025","21.97082719056115","227.58","29.639"
"0","719","3.0","42.73425","22.014085023854665","227.804","29.603"
"0","720","3.0","42.6665","22.297080027438575","228.031","29.543"
"0","721","3.0","42.51575","22.3672710547688","228.277","29.473"
"0","722","3.0","42.70425","22.500546536417765","228.503","29.508"
"0","723","3.0","42.81075","22.4501252098401","228.716","29.637"
"0","724","3.0","42.66975","22.334446432304947","228.939","29.714"
"0","725","3.0","42.6165","22.225394884006057","229.172","29.76"
"0","726","3.0","42.7515","22.30998089981242","229.421","29.715"
"0","727","3.0","42.84675","22.1935593571085","229.645","29.75"
"0","728","3.0","43.02925","22.240615030558438","229.906","29.91"
"0","729","3.0","43.22175","22.27962105686493","230.156","29.949"
"0","730","3.0","43.24075","22.199830561008767","230.375","29.91"
"0","731","3.0","43.31325","22.17111999736366","230.618","29.961"
"0","732","3.0","42.98775","22.147122554352286","230.855","29.89"
"0","733","3.0","43.01575","22.115117893366552","231.081","29.92"
"0","734","3.0","42.93825","22.1107807288097","231.289","29.97"
"0","735","3.0","42.91375","22.186814742939145","231.483","29.955"
"0","736","3.0","42.83275","22.22212219697974","231.71","29.953"
"0","737","3.0","42.96275","22.34121303639312","231.937","29.838"
"0","738","3.0","42.97625","22.414936391555965","232.178","29.883"
"0","739","3.0","42.81925","22.391946474960573","232.418","29.758"
"0","740","3.0","43.08825","22.21748521857288","232.652","29.872"
"0","741","3.0","42.8465","22.220644967012113","232.852","30.054"
"0","742","3.0","42.87425","22.232504344708822","233.075","30.052"
"0","743","3.0","42.97625","22.103404679765955","233.257","29.998"
"0","744","3.0","42.65775","22.22788063305846","233.506","30.0"
"0","745","3.0","42.86775","22.26462041979376","233.738","30.047"
"0","746","3.0","43.17375","22.295865613101853","233.96","30.048"
"0","747","3.0","43.30975","22.26014077757592","234.213","30.092"
"0","748","3.0","43.5925","22.049049157503376","234.461","30.076"
"0","749","3.0","43.29525","22.1396141551179","234.69","30.032"
"0","750","3.0","43.30925","22.140868364576377","234.929","30.022"
"0","751","3.0","43.335125","22.119140904641277","235.165","30.059"
"0","752","3.0","43.111","22.124730032251165","235.382","29.997"
"0","753","3.0","42.8785","22.094308944839216","235.613","30.116"
"0","754","3.0","42.7055","22.416356076534875","235.849","30.298"
"0","755","3.0","42.882","22.326241869154853","236.108","30.285"
"0","756","3.0","42.72225","22.401990256169185","236.324","30.252"
"0","757","3.0","42.61375","22.531896800702352","236.534","30.41"
"0","758","3.0","42.674","22.504760029824755","236.744","30.357"
"0","759","3.0","42.451","22.470238071724967","236.972","30.311"
"0","760","3.0","42.252","22.724515858429143","237.189","30.236"
"0","761","3.0","42.46525","22.776893004479405","237.429","30.313"
"0","762","3.0","42.39525","22.748045848764733","237.671","30.517"
"0","763","3.0","42.551","22.682003306586473","237.887","30.561"
"0","764","3.0","42.712","22.70223405306185","238.111","30.542"
"0","765","3.0","42.24675","22.92124673610716","238.33","30.561"
"0","766","3.0","41.986","22.87140253679265","238.563","30.415"
"0","767","3.0","42.187","22.812075333033594","238.793","30.399"
"0","768","3.0","42.56425","22.754857930505683","239.048","30.267"
"0","769","3.0","42.1635","22.67176973132011","239.285","30.393"
"0","770","3.0","42.06125","22.620732988510813","239.526","30.526"
"0","771","3.0","41.78775","22.60879281247675","239.784","30.472"
"0","772","3.0","41.72075","22.638196857026813","240.008","30.462"
"0","773","3.0","41.9955","22.472908239700512","240.211","30.482"
"0","774","3.0","42.04375","22.377478040152244","240.422","30.658"
"0","775","3.0","42.12925","22.309372625367498","240.653","30.739"
"0","776","3.0","42.07225","22.29946955507017","240.86","30.767"
"0","777","3.0","42.143","22.332267596462312","241.11","30.714"
"0","778","3.0","42.4660625","22.304794375926107","241.341","30.907"
"0","779","3.0","42.77125","22.22206923167822","241.565","30.832"
"0","780","3.0","42.71225","22.37325160627077","241.788","30.982"
"0","781","3.0","42.393","22.51327777112886","242.031","31.004"
"0","782","3.0","42.34575","22.604922460329274","242.254","31.025"
"0","783","3.0","42.28625","22.62788928374675","242.513","31.135"
"0","784","3.0","41.77225","22.75511903808676","242.734","31.056"
"0","785","3.0","41.49925","22.644294246840726","242.932","31.097"
"0","786","3.0","41.64925","22.62514722465906","243.166","31.25"
"0","787","3.0","41.5895","22.6076367572994","243.388","31.26"
"0","788","3.0","41.59725","22.572554794207417","243.623","31.181"
"0","789","3.0","41.75325","22.527650830423937","243.834","31.021"
"0","790","3.0","41.95975","22.488176169656334","244.049","30.988"
"0","791","3.0","41.95","22.390008932557468","244.276","31.187"
"0","792","3.0","41.96625","22.347263220302782","244.495","31.34"
"0","793","3.0","41.78675","22.075225637295286","244.745","31.42"
"0","794","3.0","41.902125","22.14333135753002","244.946","31.289"
"0","795","3.0","41.970625","22.40910730561068","245.181","31.441"
"0","796","3.0","41.899375","22.442554784034208","245.422","31.38"
"0","797","3.0","41.838625","22.454215333303786","245.626","31.292"
"0","798","3.0","41.84375","22.371343800440332","245.874","31.3"
"0","799","3.0","42.13575","22.10617582119315","246.13","31.302"
"0","800","3.0","42.11375","22.277802818893594","246.348","31.302"
"0","801","3.0","42.24325","22.230356878320737","246.561","31.34"
"0","802","3.0","41.88775","22.278422014081244","246.771","31.266"
"0","803","3.0","42.18775","22.33967182922575","246.988","31.304"
"0","804","3.0","42.18975","22.365747974022636","247.223","31.384"
"0","805","3.0","42.3835","22.205439710800487","247.439","31.448"
"0","806","3.0","42.75075","22.169095875508745","247.706","31.347"
"0","807","3.0","42.846","22.06666397532715","247.921","31.469"
"0","808","3.0","42.75175","22.214771199305556","248.157","31.551"
"0","809","3.0","42.76875","22.133988816693368","248.394","31.565"
"0","810","3.0","42.94725","22.284387021803013","248.626","31.822"
"0","811","3.0","43.052","22.31926121089142","248.843","31.988"
"0","812","3.0","42.97175","22.288778329856918","249.055","31.911"
"0","813","3.0","42.94925","22.483296287188423","249.31","32.002"
"0","814","3.0","42.748","22.49870265148638","249.551","32.1"
"0","815","3.0","43.007625","22.624988010701276","249.782","32.098"
"0","816","3.0","43.151125","22.606194988528607","250.009","32.109"
"0","817","3.0","42.7345","22.64810168093559","250.26","32.221"
"0","818","3.0","42.98975","22.633171616843708","250.502","32.249"
"0","819","3.0","42.85825","22.686829206336938","250.725","32.07"
"0","820","3.0","42.9045","22.705307854111986","250.963","32.238"
"0","821","3.0","43.1095","22.73520694319711","251.204","32.304"
"0","822","3.0","43.40325","22.620147588764727","251.462","32.394"
"0","823","3.0","43.405","22.719261651735106","251.693","32.356"
"0","824","3.0","43.23","22.825141839646964","251.938","32.08"
"0","825","3.0","42.9085","23.131026301269127","252.158","32.128"
"0","826","3.0","42.97025","23.323755110133952","252.388","32.067"
"0","827","3.0","43.10875","23.279408517776034","252.636","32.15"
"0","828","3.0","43.08925","23.254765037245622","252.866","32.257"
"0","829","3.0","42.89575","23.25068696700168","253.131","32.426"
"0","830","3.0","42.8255","23.27128165250036","253.365","32.295"
"0","831","3.0","42.78475","23.42556786798352","253.578","32.11"
"0","832","3.0","42.6755","23.483908315056855","253.818","32.305"
"0","833","3.0","42.7495","23.481987772546006","254.051","32.42"
"0","834","3.0","42.718","23.39280286754878","254.249","32.591"
"0","835","3.0","42.6035","23.42124650290836","254.491","32.58"
"0","836","3.0","42.668375","23.13705989282934","254.724","32.624"
"0","837","3.0","42.802125","23.150562598118004","254.929","32.576"
"0","838","3.0","42.67825","23.024526503003298","255.164","32.604"
"0","839","3.0","42.5825","22.92994984730667","255.385","32.555"
"0","840","3.0","43.00725","22.763411787065266","255.604","32.535"
"0","841","3.0","43.268875","22.577932464230965","255.812","32.262"
"0","842","3.0","43.02325","22.59275651481019","256.043","32.362"
"0","843","3.0","42.6","22.721988249270712","256.277","32.327"
"0","844","3.0","42.61575","22.819482672433665","256.514","32.386"
"0","845","3.0","42.79025","22.63826831799419","256.768","32.594"
"0","846","3.0","42.94875","22.64964538215776","257.001","32.527"
"0","847","3.0","43.10425","22.606239612936562","257.243","32.544"
"0","848","3.0","43.0965","22.659022766880263","257.461","32.842"
"0","849","3.0","43.2715","22.540605864749914","257.724","32.876"
"0","850","3.0","43.4225","22.51603858919238","257.947","33.026"
"0","851","3.0","43.42175","22.40396035163201","258.177","32.93"
"0","852","3.0","43.11075","22.65528739472304","258.396","32.837"
"0","853","3.0","43.23375","22.673388552166106","258.588","32.896"
"0","854","3.0","43.07975","22.674803250248985","258.807","32.888"
"0","855","3.0","42.98375","22.646717166898647","259.019","32.862"
"0","856","3.0","42.94925","22.719017076834557","259.239","32.85"
"0","857","3.0","42.929","22.642199738541397","259.462","32.738"
"0","858","3.0","43.06225","22.670742432428177","259.722","32.826"
"0","859","3.0","42.9655","22.710376147259158","259.945","32.778"
"0","860","3.0","43.17225","22.614177354869756","260.176","32.62"
"0","861","3.0","42.814","22.83567721789752","260.415","32.584"
"0","862","3.0","42.64125","22.878767141992157","260.655","32.675"
"0","863","3.0","42.76875","22.70484168492498","260.904","32.763"
"0","864","3.0","42.44775","22.70403504748668","261.132","32.697"
"0","865","3.0","42.559","22.65152906538556","261.341","32.831"
"0","866","3.0","42.114","22.788799419890477","261.548","32.791"
"0","867","3.0","42.2625","22.925994389557086","261.747","32.719"
"0","868","3.0","42.00925","23.042308411647916","261.991","32.854"
"0","869","3.0","42.06875","22.93335095308793","262.232","32.804"
"0","870","3.0","42.24825","22.873607814192717","262.451","32.835"
"0","871","3.0","42.3685","22.781074003435403","262.672","32.847"
"0","872","3.0","42.2","22.844099347533824","262.883","32.773"
"0","873","3.0","42.2795","22.818063124419588","263.117","32.953"
"0","874","3.0","42.516","22.672452866860226","263.323","32.914"
"0","875","3.0","42.87475","22.585628725751707","263.536","32.911"
"0","876","3.0","42.80075","22.678461410278686","263.748","32.908"
"0","877","3.0","42.4425","22.737542056035842","263.976","32.994"
"0","878","3.0","42.494","22.725818775128943","264.183","32.943"
"0","879","3.0","42.185","22.946909377953148","264.419","33.143"
"0","880","3.0","42.29825","22.73416997467686","264.619","32.919"
"0","881","3.0","42.21775","22.659816248979254","264.858","33.103"
"0","882","3.0","42.21175","22.610016573136285","265.071","33.15"
"0","883","3.0","42.41725","22.51152682377402","265.293","33.218"
"0","884","3.0","42.4245","22.48689729042224","265.552","33.338"
"0","885","3.0","41.82675","22.604848416600742","265.783","33.491"
"0","886","3.0","41.67725","22.52908164878229","266.033","33.43"
"0","887","3.0","41.43875","22.645141552604606","266.245","33.374"
"0","888","3.0","41.26025","22.671412779919635","266.478","33.359"
"0","889","3.0","41.0975","22.592811218394154","266.72","33.338"
"0","890","3.0","40.841","22.550356848617692","266.955","33.264"
"0","891","3.0","41.0475","22.48919448868722","267.194","33.315"
"0","892","3.0","40.786","22.411996318935877","267.451","33.292"
