"run","generation","bestFitness","meanFitness","standardDeviationFitness","meanProgramLength","meanEffectiveProgramLength"
"0","966","0.2350430237751897","3.9999848000290915E250","Infinity","232.46","47.15"
"0","967","0.2350430237751897","3.9999848000290915E250","Infinity","232.65","47.86"
"0","968","0.2350430237751897","3.9999848000290915E250","Infinity","232.8","48.1"
"0","969","0.2350430237751897","3.9999848000290915E250","Infinity","232.94","48.51"
"0","970","0.2350430237751897","3.9999848000290915E250","Infinity","233.13","48.22"
"0","971","0.2350430237751897","3.9999848000290915E250","Infinity","233.24","48.51"
"0","972","0.2350430237751897","3.9999848000290915E250","Infinity","233.42","48.9"
"0","973","0.2350430237751897","3.9999848000290915E250","Infinity","233.65","48.49"
"0","974","0.2350430237751897","3.9999848000290915E250","Infinity","233.82","48.52"
"0","975","0.2350430237751897","3.9999848000290915E250","Infinity","233.99","48.31"
"0","976","0.2350430237751897","3.9999848000290915E250","Infinity","234.17","47.95"
"0","977","0.2350430237751897","3.9999848000290915E250","Infinity","234.4","47.77"
"0","978","0.2350430237751897","3.9999848000290915E250","Infinity","234.59","47.66"
"0","979","0.2350430237751897","3.9999848000290915E250","Infinity","234.72","47.94"
"0","980","0.2350430237751897","3.9999848000290915E250","Infinity","234.93","47.79"
"0","981","0.2350430237751897","3.9999848000290915E250","Infinity","235.13","48.16"
"0","982","0.2350430237751897","3.9999848000290915E250","Infinity","235.27","47.85"
"0","983","0.2350430237751897","3.9999848000290915E250","Infinity","235.47","47.7"
"0","984","0.2350430237751897","3.9999848000290915E250","Infinity","235.56","48.26"
"0","985","0.2350430237751897","3.9999848000290915E250","Infinity","235.75","49.07"
"0","986","0.2350430237751897","3.9999848000290915E250","Infinity","235.93","49.4"
"0","987","0.2350430237751897","3.9999848000290915E250","Infinity","236.13","49.36"
"0","988","0.2350430237751897","3.9999848000290915E250","Infinity","236.34","48.83"
"0","989","0.2350430237751897","3.9999848000290915E250","Infinity","236.5","48.96"
"0","990","0.2350430237751897","3.9999848000290915E250","Infinity","236.75","49.21"
"0","991","0.2350430237751897","3.9999848000290915E250","Infinity","236.98","48.68"
"0","992","0.2350430237751897","3.9999848000290915E250","Infinity","237.16","48.37"
"0","993","0.2350430237751897","3.9999848000290915E250","Infinity","237.33","48.65"
"0","994","0.2350430237751897","3.9999848000290915E250","Infinity","237.4","49.28"
"0","995","0.2350430237751897","3.9999848000290915E250","Infinity","237.5","48.53"
"0","996","0.2350430237751897","3.9999848000290915E250","Infinity","237.68","48.6"
"0","997","0.2350430237751897","3.9999848000290915E250","Infinity","237.84","48.84"
"0","998","0.2350430237751897","3.9999848000290915E250","Infinity","237.99","49.7"
"0","999","0.2350430237751897","3.9999848000290915E250","Infinity","238.19","49.84"
