"run","generation","bestFitness","meanFitness","standardDeviationFitness","meanProgramLength","meanEffectiveProgramLength"
"0","951","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.698","17.071"
"0","952","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.737","17.086"
"0","953","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.772","17.139"
"0","954","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.808","17.111"
"0","955","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.864","17.141"
"0","956","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.903","17.142"
"0","957","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.946","17.2"
"0","958","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","97.985","17.175"
"0","959","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.034","17.192"
"0","960","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.074","17.193"
"0","961","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.108","17.174"
"0","962","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.15","17.202"
"0","963","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.197","17.213"
"0","964","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.237","17.244"
"0","965","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.281","17.304"
"0","966","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.309","17.26"
"0","967","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.344","17.263"
"0","968","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.373","17.279"
"0","969","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.412","17.287"
"0","970","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.454","17.283"
"0","971","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.5","17.307"
"0","972","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.539","17.329"
"0","973","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.583","17.345"
"0","974","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.623","17.395"
"0","975","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.667","17.395"
"0","976","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.709","17.378"
"0","977","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.754","17.433"
"0","978","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.793","17.394"
"0","979","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.837","17.343"
"0","980","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.867","17.31"
"0","981","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.897","17.294"
"0","982","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.938","17.274"
"0","983","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","98.978","17.289"
"0","984","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","99.021","17.182"
"0","985","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","99.062","17.207"
"0","986","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","99.102","17.198"
"0","987","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","99.151","17.246"
"0","988","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","99.198","17.225"
"0","989","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","99.246","17.209"
"0","990","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","99.276","17.188"
"0","991","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","99.314","17.108"
"0","992","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","99.352","17.131"
"0","993","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","99.399","17.11"
"0","994","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","99.438","17.146"
"0","995","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","99.479","17.112"
"0","996","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","99.514","17.084"
"0","997","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","99.562","17.1"
"0","998","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","99.606","17.1"
"0","999","0.15888129651913682","6.840451171513113E117","2.1153229261783752E119","99.642","17.162"
