"run","generation","bestFitness","meanFitness","standardDeviationFitness","meanProgramLength","meanEffectiveProgramLength"
"0","973","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","233.64","47.34"
"0","974","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","233.8","47.96"
"0","975","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","233.96","46.61"
"0","976","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","234.17","46.16"
"0","977","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","234.27","46.2"
"0","978","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","234.4","46.47"
"0","979","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","234.51","47.45"
"0","980","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","234.75","47.94"
"0","981","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","235.07","48.09"
"0","982","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","235.26","47.87"
"0","983","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","235.36","47.81"
"0","984","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","235.58","48.21"
"0","985","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","235.77","48.0"
"0","986","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","235.96","48.2"
"0","987","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","236.13","49.17"
"0","988","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","236.27","49.35"
"0","989","0.41134604784568035","4.822633654060692E77","4.798459899557991E78","236.46","49.62"
"0","990","0.41134604784568035","2.5125400475550427E107","2.499945782544536E108","236.63","49.29"
"0","991","0.41134604784568035","2.5125400475550427E107","2.499945782544534E108","236.65","49.17"
"0","992","0.41134604784568035","2.5125400475550427E107","2.499945782544532E108","236.72","49.47"
"0","993","0.41134604784568035","2.5125400475550427E107","2.4999457825445317E108","236.86","49.61"
"0","994","0.41134604784568035","3.4638134215645135E145","3.446450838937988E146","237.07","49.75"
"0","995","0.41134604784568035","3.4638134215645135E145","3.446450838937985E146","237.34","49.74"
"0","996","0.41134604784568035","3.4638134215645135E145","3.4464508389379836E146","237.48","49.97"
"0","997","0.41134604784568035","3.4638134215645135E145","3.446450838937983E146","237.66","49.74"
"0","998","0.41134604784568035","3.4638134215645135E145","3.4464508389379822E146","237.78","49.56"
"0","999","0.41134604784568035","3.4638134215645135E145","3.446450838937982E146","237.9","49.14"
